Date,Observe,Tendance,Saisonnalite,Residu
2024-09-09,0.39136573974399086,0.39028920972068615,0.0008950836652877952,0.00018144635801692344
2024-09-10,0.40167895898341477,0.39113892604042444,0.00845177490134564,0.002088258041644697
2024-09-11,0.19053953108054572,0.3918246143811542,0.0030289182622125514,-0.204314001562821
2024-09-12,0.29605151007718145,0.3923632288246058,0.006777753121149153,-0.10308947186857348
2024-09-13,0.3991595066708882,0.39313802947881593,0.00515304125277351,0.0008684359392987506
2024-09-14,0.3784127492231304,0.3940067128378645,-0.015041687723929708,-0.0005522758908043657
2024-09-15,0.3930081052744774,0.39446240518229725,-0.013117364225144744,0.01166306431732489
2024-09-16,0.3886291783930481,0.3946211644627648,-0.0020026129303955744,-0.0039893731393211285
2024-09-17,0.3985644903376332,0.394925300774246,0.011997709010751555,-0.008358519447364321
2024-09-18,0.3986414364606975,0.3965492972031494,0.0040796965587305035,-0.001987557301182441
2024-09-19,0.4124868223038932,0.39946046853919653,0.015313608367526696,-0.0022872546028300245
2024-09-20,0.39925797316025197,0.40280499346093634,0.0025590040415289957,-0.0061060243422133564
2024-09-21,0.19625190836763595,0.40654821655348916,-0.015569457858071973,-0.19472685032778123
2024-09-22,0.30873521100641177,0.4098947748503325,-0.018009248052142022,-0.08315031579177867
2024-09-23,0.41614774972002594,0.41228720627709925,-0.004540684345299788,0.008401227788226495
2024-09-24,0.4325593973339006,0.4143969825918341,0.013690588164959659,0.004471826577106819
2024-09-25,0.19594462276521465,0.41663648529143,0.004494509628939964,-0.2251863721551553
2024-09-26,0.30920495551441474,0.41802514238556054,0.022041438162117673,-0.13086162503326348
2024-09-27,0.4235364764680417,0.4183271460948808,-0.0004057549287474292,0.005615085301908351
2024-09-28,0.40050591436757543,0.4188704873371904,-0.015828579466307908,-0.002535993503307077
2024-09-29,0.3878184569806772,0.41948987569273327,-0.021690617661396006,-0.00998080105066007
2024-09-30,0.4014734558052652,0.42022839201788426,-0.002099742070365674,-0.01665519414225336
2024-10-01,0.4495860051937565,0.42096710115718655,0.011881109822389477,0.01673779421418048
2024-10-02,0.43198160680259434,0.4214078935268776,0.004359237030153667,0.006214476245563094
2024-10-03,0.4595143439855137,0.42154029289206424,0.025948116711545774,0.012025934381903691
2024-10-04,0.41400994895419485,0.42130249409579124,0.00018960855933729498,-0.007482153700933691
2024-10-05,0.40941759762744756,0.4200961334551746,-0.01676919265467677,0.006090656826949703
2024-10-06,0.39641074922250835,0.41812922332114943,-0.026927633705689086,0.005209159607047986
2024-10-07,0.4165879557406968,0.4164015141738677,0.0026707561688440367,-0.002484314602014981
2024-10-08,0.41518578254181754,0.41561049872274797,0.00743412273689786,-0.007858838917828292
2024-10-09,0.4143088213024707,0.41564274823484915,0.005230810357056296,-0.006564737289434741
2024-10-10,0.4217104302732653,0.4159594092652222,0.03080553049784902,-0.025054509489805865
2024-10-11,0.42067966711633725,0.4160810146145183,0.0012406350439279515,0.003358017457890994
2024-10-12,0.3987052097133994,0.4163107896787639,-0.019134585991633347,0.0015290060262688754
2024-10-13,0.3971023672095042,0.4166611250171794,-0.03134998141358029,0.011791223605905121
2024-10-14,0.439004992809915,0.41657642670217915,0.010028480494252343,0.012400085613483491
2024-10-15,0.4166040416987415,0.415418733068058,-0.0013769253005322104,0.002562233931215685
2024-10-16,0.41549269371794384,0.413241254770497,0.008633613041968715,-0.006382174094521853
2024-10-17,0.44787149742304316,0.4108358676062661,0.030184315768674298,0.006851314048102741
2024-10-18,0.4124420345376485,0.4089368767988189,0.003961187542296306,-0.0004560298034667065
2024-10-19,0.3755009440402991,0.4078500080629118,-0.01811811017797226,-0.014230953844640404
2024-10-20,0.3560044166850494,0.4074257872588479,-0.03758444838950433,-0.01383692218429422
2024-10-21,0.41953476568209386,0.4073516288918749,0.018084792203190894,-0.0059016554129718846
2024-10-22,0.3988225689174559,0.40757687665083814,-0.010042313712018039,0.0012880059786357645
2024-10-23,0.4376382092099735,0.4082564556260989,0.012497340411579499,0.016884413172295054
2024-10-24,0.44502630471996607,0.4094140596519115,0.029441353638894694,0.0061708914291598305
2024-10-25,0.41550394411798514,0.4098966352836276,0.007244421231085506,-0.0016371123967279244
2024-10-26,0.39428524445975055,0.40905457935259903,-0.013055152428145325,-0.0017141824647031734
2024-10-27,0.3682755439731369,0.40744550239235083,-0.04495938203820607,0.0057894236189920956
2024-10-28,0.432234005641088,0.40553926336623614,0.022583836642343737,0.0041109056325080995
2024-10-29,0.441018478622911,0.40358070329046736,-0.019399184416129468,0.05683695974857311
2024-10-30,0.410659085832247,0.401415564748017,0.018944877744815167,-0.009701356660585192
2024-10-31,0.42115155489091954,0.397821419918078,0.022932252986506144,0.00039788198633539107
2024-11-01,0.40778280067929984,0.3931715188262482,0.007215999636752753,0.007395282216298926
2024-11-02,0.39247986914051936,0.38840349957249226,-0.006689365430284207,0.010765734998311294
2024-11-03,0.4030733268976547,0.3835635316978387,-0.030844115937557846,0.050353911137373863
2024-11-04,0.19150958067424323,0.3782366961878154,0.013324317090469811,-0.20005143260404198
2024-11-05,0.34471724361959266,0.3719126735215508,-0.015719938217611477,-0.01147549168434664
2024-11-06,0.39630928284346717,0.3645333194692448,0.0243543681385223,0.007421595235700074
2024-11-07,0.19378317711582782,0.3710697297158854,-0.005429326487409179,-0.17185722611264842
2024-11-08,0.1888316674225929,0.38457278122043154,0.00788338018217541,-0.20362449398001403
2024-11-09,0.31231872804953714,0.3902572790267996,-0.0002848336186988352,-0.07765371735856358
2024-11-10,0.200016100551783,0.3940669767946153,-0.022400801284605802,-0.17165007495822646
2024-11-11,0.30389041282099116,0.39933507165722976,0.01220427986218238,-0.10764893869842096
2024-11-12,0.4571125877091928,0.4125500079646809,-0.009093283634777174,0.05365586337928907
2024-11-13,0.44487875534913995,0.41753931705528763,0.024982549165489313,0.0023568891283630156
2024-11-14,0.45528549021933806,0.41270341165661506,-0.018074272402112627,0.060656350964835626
2024-11-15,0.4120799649329594,0.4082386036343767,0.010482715206265866,-0.006641353907683167
2024-11-16,0.4037421139752006,0.40418159302718976,-0.003537980570224129,0.003098501518234986
2024-11-17,0.39070729539345006,0.40068942757711096,-0.008692358434134843,-0.0012897737495260464
2024-11-18,0.3962718627631229,0.3980020313432468,0.0017510137940349418,-0.003481182374158842
2024-11-19,0.40554368094310767,0.39747373116473483,0.011324467545325567,-0.003254517766952736
2024-11-20,0.1949747593570632,0.39924008573787706,0.025566480666133238,-0.22983180704694708
2024-11-21,0.3441218161923165,0.4016582522632616,-0.048600921374502525,-0.008935514696442548
2024-11-22,0.19594632076411156,0.40384792632513816,0.014560764202376054,-0.22246236976340267
2024-11-23,0.30887674154422884,0.40634987111514304,-0.010014132650062232,-0.08745899692085196
2024-11-24,0.3843028714409634,0.40928881208037454,-0.01741418428119325,-0.007571756358217885
2024-11-25,0.43310455602939113,0.41273698673759995,0.011624661246649704,0.008742908045141495
2024-11-26,0.4394462222115538,0.41618035428498606,0.014071161250239416,0.009194706676328324
2024-11-27,0.4311348974335315,0.41880901798389564,0.018827257369440208,-0.006501377919804319
2024-11-28,0.4255506582027279,0.4203092153737403,-0.00898559291758415,0.014227035746571803
2024-11-29,0.4382853979227466,0.4210613063577039,0.014472755340493368,0.002751336224549372
2024-11-30,0.3889535913144719,0.4215862959340266,-0.021470269922345027,-0.011162434697209678
2024-12-01,0.3948182175715755,0.4217091599786664,-0.03011503966525441,0.003224097258163472
2024-12-02,0.1960757219531835,0.421209255674845,0.008181060471369425,-0.23331459419303094
2024-12-03,0.31333609453821365,0.4201389869628094,0.008703460322209085,-0.11550635274680482
2024-12-04,0.43470541102105914,0.4187601055066415,0.01557038796054473,0.00037491755387292214
2024-12-05,0.4463625197123216,0.4175754517578731,0.01653071228446859,0.012256355669979901
2024-12-06,0.39329471976098107,0.41650024075143954,0.014110294304814683,-0.03731581529527317
2024-12-07,0.3872937231593642,0.41486707745149903,-0.02685022534478054,-0.0007231289473542679
2024-12-08,0.37209201547825677,0.41358706156942276,-0.037503356297652224,-0.003991689793513775
2024-12-09,0.4159283685689019,0.41297474527258266,0.005567864830695331,-0.0026142415343760605
2024-12-10,0.4013236569047804,0.4125123027973838,0.00568340156825149,-0.01687204746085491
2024-12-11,0.42635427025676775,0.41231019041693845,0.01696640733925487,-0.002922327499425559
2024-12-12,0.45198450130834045,0.41275794865433135,0.028345066776050434,0.010881485877958674
2024-12-13,0.42982852215377115,0.41397809625133664,0.008435814194957172,0.00741461170747737
2024-12-14,0.3943612805730669,0.41564691233517514,-0.023757284788531285,0.0024716530264230485
2024-12-15,0.35484540836512907,0.41713234126922266,-0.036001574581681836,-0.026285358322411745
2024-12-16,0.4119006833041822,0.4180676885611481,0.004610829009551104,-0.010777834266517017
2024-12-17,0.42800898346640837,0.41833711650889205,0.003249027223631494,0.0064228397338848
2024-12-18,0.4464119394678432,0.41852182762232204,0.011778564931708483,0.01611154691381267
2024-12-19,0.44797566106903314,0.4190399703844686,0.027171856567824636,0.0017638341167399152
2024-12-20,0.4174330890263959,0.4195919093802478,0.006097244987656341,-0.008256065341508245
2024-12-21,0.40223502779755943,0.41937537418632936,-0.023553030645952776,0.006412684257182832
2024-12-22,0.38443674816122686,0.41806666472168336,-0.028031585198531894,-0.005598331361924613
2024-12-23,0.43573746624383214,0.41578137561189343,0.008377842840738345,0.011578247791200369
2024-12-24,0.42439757652443233,0.4132533803176412,0.010432714547954608,0.0007114816588365547
2024-12-25,0.4201550175423819,0.4104635206180732,-0.0003643965743625171,0.010055893498671198
2024-12-26,0.4247555657809561,0.40708963030109924,0.024529596386579748,-0.006863660906722913
2024-12-27,0.44848104485470036,0.403136733620471,0.003224202953771448,0.042120108280457924
2024-12-28,0.3684330024502446,0.3989503316959164,-0.02511511946134298,-0.005402209784328871
2024-12-29,0.39163835048254003,0.3951423016818912,-0.018890235724243552,0.01538628452489238
2024-12-30,0.40122544166181945,0.3921357838808746,0.01394880334431778,-0.0048591455633729685
2024-12-31,0.39789105329137414,0.3899207740179541,0.02051490929138034,-0.012544630017960301
2025-01-01,0.36147815782183934,0.3888219273729932,-0.02413575271954915,-0.0032080168316047097
2025-01-02,0.4017758543280654,0.3893845178265415,0.029311815347357034,-0.016920478845833142
2025-01-03,0.39949290954197036,0.39164730907336615,0.002434010429527975,0.005411590039076264
2025-01-04,0.36934500283564264,0.3941043255520955,-0.022872026664516428,-0.001887296051936438
2025-01-05,0.19952620092833992,0.39518824175882517,-0.00954920597431638,-0.18611283485616886
2025-01-06,0.3022011720925078,0.3957003789663125,0.017318488460631918,-0.11081769533443664
2025-01-07,0.4360607578706715,0.39644624919723154,0.02116257473944145,0.01845193393399852
2025-01-08,0.44143650737088286,0.3976933040900465,-0.05972982013547069,0.1034730234163071
2025-01-09,0.44225014546136066,0.3985890141199584,0.03861536178378215,0.0050457695576200945
2025-01-10,0.390110122625896,0.3985860814156692,0.0004892485853028043,-0.008965207375076
2025-01-11,0.36122336700216534,0.39849273496690013,-0.018977903403804623,-0.01829146456093017
2025-01-12,0.38565532195267854,0.39926701992963004,-0.00883179089429261,-0.004779907082658907
2025-01-13,0.4219334695512165,0.40048324447621086,0.010874855040176764,0.01057537003482889
2025-01-14,0.19400779601188517,0.40187610948319247,0.012514315740726903,-0.2203826292120342
2025-01-15,0.3053864228113158,0.402963376523031,-0.013714678826484675,-0.08386227488523051
2025-01-16,0.44468823261051393,0.40395874793711045,0.033190463534187455,0.007539021139216007
2025-01-17,0.3958093933975786,0.4044463643886612,-0.005990983964722814,-0.0026459870263598195
2025-01-18,0.39985544515593807,0.4033723081455809,-0.018385388415550583,0.014868525425907775
2025-01-19,0.38937144186440853,0.4003776697636374,-0.014928857916894736,0.003922630017665851
2025-01-20,0.3945888019521414,0.3982029047830272,0.005241299957359371,-0.008855402788245204
2025-01-21,0.3945306971227848,0.3976362092113473,0.0041065220133854035,-0.007212034101947873
2025-01-22,0.19038403040984844,0.39702470481560426,0.004991104809975817,-0.21163177921573162
2025-01-23,0.18831521722022673,0.3960348247991829,0.026617770485835537,-0.2343373780647917
2025-01-24,0.3170902604522974,0.39509796215235327,-0.0026955661205379546,-0.07531213557951794
2025-01-25,0.37962160300747083,0.3948060546188668,-0.011606866573375743,-0.003577585038020248
2025-01-26,0.3844333369535159,0.3953882933131906,-0.019226835928594112,0.008271879568919394
2025-01-27,0.39893105870383777,0.3960556692197874,0.002134737804936188,0.0007406516791141904
2025-01-28,0.39377636032655755,0.39658571678565685,0.00248661314412836,-0.005295969603227646
2025-01-29,0.39793095183444366,0.3971407689825417,-0.0024545309901712036,0.0032447138420731436
2025-01-30,0.4115563592544951,0.3977944765925843,0.020939363267846914,-0.0071774806059361485
2025-01-31,0.40156080363696367,0.39853083513407916,0.0041181197505513545,-0.0010881512476668687
2025-02-01,0.3974698699357273,0.3996705868149002,-0.010249848045240017,0.008049131166067147
2025-02-02,0.3719432730429624,0.4015412838972007,-0.022942323850511256,-0.00665568700372704
2025-02-03,0.40162816643347854,0.4038696997171423,0.0020314210273594375,-0.004272954311023203
2025-02-04,0.4175730988546388,0.40618077847612427,0.009233476829162075,0.0021588435493524183
2025-02-05,0.4032022208028734,0.40852983319903313,0.004285121251604532,-0.009612733647764271
2025-02-06,0.42963463013530534,0.4110261810331768,0.013674306510871835,0.0049341425912567405
2025-02-07,0.4279193108652352,0.41355154886108597,0.007556371614598377,0.006811390389550864
2025-02-08,0.405828847701987,0.415470426954826,-0.015722671482559104,0.006081092229720142
2025-02-09,0.37967441842508576,0.41621190088064663,-0.025234121850628698,-0.0113033606049322
2025-02-10,0.42570046928348476,0.4158588553152427,0.0017638101676237898,0.008077803800618288
2025-02-11,0.4505443131525544,0.41475182996853344,0.011779200893580978,0.024013282290439975
2025-02-12,0.4325643016193874,0.4130161937310756,0.011615378785704438,0.007932729102607339
2025-02-13,0.41955223485392973,0.4108394909473736,0.011310436037565383,-0.002597692131009244
2025-02-14,0.4140332335561039,0.40818571341880927,0.013262654606243747,-0.007415134468949147
2025-02-15,0.3764773494020331,0.4047358357474633,-0.02728224747117667,-0.0009762388742535211
2025-02-16,0.3864238771812357,0.40062412419589294,-0.017603982272988834,0.003403735258331597
2025-02-17,0.3955835395663933,0.39663425876950487,-0.0031084027148076347,0.0020576835116960512
2025-02-18,0.39864501258744195,0.392947550377819,0.00651203925701029,-0.0008145770473872993
2025-02-19,0.40757516728437004,0.38890077275929824,0.012748443869985006,0.005925950655086776
2025-02-20,0.393821523132626,0.38375276575778355,0.014825246713359509,-0.004756489338517078
2025-02-21,1.0715394307937989,0.37738848370391576,0.020896470711634856,0.6732544763782483
2025-02-22,0.4967726185156332,0.4086198997405085,-0.02211755528125308,0.11027027405637779
2025-02-23,1.00075338836372,0.43975373205017076,-0.020006233529246346,0.5810058898427957
2025-02-24,0.9398811262858751,0.4546190248019327,-0.010716789627959189,0.4959788911119015
2025-02-25,1.0398656125161605,0.4655219042252954,-0.006356920245683746,0.5807006285365488
2025-02-26,0.9212985366774614,0.4949486065068007,0.011392727341356573,0.41495720282930415
2025-02-27,1.0216920346774268,0.5395488654179942,0.018839913452663795,0.4633032558067688
2025-02-28,0.5474116770691729,0.5162671785196639,0.02870705694242851,0.0024374416070805927
2025-03-01,0.3288879129671741,0.4958717909560289,-0.0220777832307715,-0.1449060947580833
2025-03-02,0.38849895922807115,0.4795315086975108,-0.01978863964008409,-0.07124390982935558
2025-03-03,0.4408615296592474,0.4660146294755177,-0.011964654892355658,-0.013188444923914633
2025-03-04,0.42934546772911986,0.4540163923898915,-0.0014344910919795429,-0.023236433568792125
2025-03-05,0.4369723156299398,0.4430911303920399,0.007023684425191916,-0.01314249918729199
2025-03-06,0.46151161806721286,0.4348153385289864,0.020711383175769007,0.00598489636245747
2025-03-07,0.46075765768549015,0.43102087002255735,0.030034004764143304,-0.0002972171012105007
2025-03-08,0.4057271316162226,0.4286745430378979,-0.019518817211048856,-0.0034285942106264677
2025-03-09,0.3981668597577637,0.42647039708626655,-0.025273091926092527,-0.00303044540241032
2025-03-10,0.2306526667820766,0.424513231170477,-0.012000703794458358,-0.18185986059394205
2025-03-11,0.3290359873005805,0.42348441092300426,-0.002369745004844469,-0.09207867861757929
2025-03-12,0.42989402093317747,0.42350001849500524,0.004271887054608369,0.002122115383563883
2025-03-13,0.4351473458251318,0.423881741555991,0.020545535637418788,-0.009279931368277983
2025-03-14,0.2287689613925858,0.4242076501406139,0.018956188812683704,-0.21439487756071182
2025-03-15,0.3238817653010627,0.4247976185270553,-0.011850284079296988,-0.08906556914669556
2025-03-16,0.4017181373727187,0.42572802245315117,-0.021763549837676196,-0.0022463352427562477
2025-03-17,0.42374315520529837,0.42683770644834657,-0.008185365729575882,0.005090814486527706
2025-03-18,0.444951664681483,0.42806337787763493,0.007488050717445859,0.009400236086402225
2025-03-19,0.4304246653961948,0.4287734400143091,0.006603461196581195,-0.004952235814695505
2025-03-20,0.44038381674662186,0.4280133644308396,0.01612940820479041,-0.003758955889008153
2025-03-21,0.43702020765881583,0.4263430606786675,0.00676328515192627,0.003913861828222065
2025-03-22,0.4333286101565495,0.4243031669484575,-0.010926141318185046,0.019951584526277044
2025-03-23,0.4059062614628089,0.421580594414809,-0.019871374994097992,0.004197042042097865
2025-03-24,0.41095392291621324,0.4180004875532676,-0.005099104896966759,-0.001947459740087587
2025-03-25,0.4217857494733396,0.4135771283512125,0.011116008118105385,-0.0029073869959783116
2025-03-26,0.4219555049407682,0.4086552785949731,0.009254530984979387,0.004045695360815782
2025-03-27,0.4304656374621205,0.4038138989325837,0.012202580220014216,0.014449158309522647
2025-03-28,0.38448827114517115,0.39985419797757293,-0.001766575794952703,-0.013599351037449081
2025-03-29,0.3733822680372318,0.39757895068255167,-0.006694116471335299,-0.0175025661739846
2025-03-30,0.3324287378811053,0.3961786189081232,-0.017209867802001497,-0.04654001322501644
2025-03-31,0.3921623202058497,0.39469418321915545,-0.00385534864842387,0.0013234856351180824
2025-04-01,0.18574836716407814,0.3932319597272292,0.008000481410571733,-0.21548407397372277
2025-04-02,0.2797305664252193,0.3926967828953608,0.011160872146078287,-0.1241270886162198
2025-04-03,0.40161019524981456,0.3934899080169755,0.00963247547796706,-0.0015121882451279989
2025-04-04,0.39245995434809355,0.39436958683595286,-0.003293269281807162,0.0013836367939478733
2025-04-05,0.388326632582162,0.39476106111711856,-0.006785815667808488,0.00035138713285193246
2025-04-06,0.37793656061161973,0.39503839788794576,-0.01572807481449206,-0.0013737624618339606
2025-04-07,0.38959318376861857,0.39570218604637497,-0.000835656575254551,-0.005273345702501875
2025-04-08,0.4077266593326071,0.3970212761409788,0.005326334409907935,0.0053790487817203525
2025-04-09,0.4137939926905186,0.39871023019978913,0.01082893677363327,0.004254825717096178
2025-04-10,0.3840756045006384,0.40017698183369094,0.007052991973443701,-0.02315436930649628
2025-04-11,0.39480826554394455,0.4014078237280615,0.0014652232470653288,-0.008064781431182277
2025-04-12,0.4151508758793662,0.40272212964952736,-0.006864167649589421,0.019292913879428275
2025-04-13,0.3916684287409843,0.40411562662467343,-0.016615194359375685,0.004167996475686553
2025-04-14,0.41299276053726647,0.4053014855783531,0.0007232493412053393,0.00696802561770804
2025-04-15,0.3967029735007333,0.40617715754474865,0.005280262347681264,-0.014754446391696596
2025-04-16,0.4119414139713455,0.40656668191495365,0.00661634638715422,-0.001241614330762364
2025-04-17,0.4236685629954291,0.40656658251131045,0.004135514028121956,0.012966466455996695
2025-04-18,0.418426041633164,0.40645252367689383,0.00746857659705301,0.0045049413592171406
2025-04-19,0.3863612700701666,0.406599937350532,-0.007000219879356952,-0.01323844740100849
2025-04-20,0.38526591299621055,0.4070515902779558,-0.017105564839449208,-0.004680112442296047
2025-04-21,0.41007146073654105,0.40765960751089975,0.0013041836292624308,0.0011076695963788685
2025-04-22,0.42141064015731367,0.40809643804113704,0.004112181022628125,0.009202021093548507
2025-04-23,0.4079371943613263,0.4084493211735862,0.008422731444794202,-0.00893485825705409
2025-04-24,0.4093509786576253,0.4088814664394247,0.0026947021933941334,-0.002225189975193498
2025-04-25,0.4301927237234269,0.40902456078635574,0.011128349137484714,0.010039813799586406
2025-04-26,0.40484601478991133,0.40839669048969107,-0.011656793243466317,0.008106117543686564
2025-04-27,0.38845894610355114,0.4066904598613846,-0.018250024294657222,1.8510536823779233e-05
2025-04-28,0.4016313451674266,0.4049362883173143,0.0009977669352893908,-0.0043027100851771305
2025-04-29,0.1984890104958822,0.40389967561547935,0.00550098444594947,-0.21091164956554662
2025-04-30,0.18683263845524153,0.4027758593409866,0.013011866186147265,-0.22895508707189233
2025-05-01,0.2962343383631945,0.40123599535213234,0.0014481917412716757,-0.10644984873020952
2025-05-02,0.4057709711283978,0.3998167297906492,0.011796602767167586,-0.0058423614294190185
2025-05-03,0.38053893077368767,0.3988481033711282,-0.01443633212490562,-0.0038728404725348886
2025-05-04,0.3881477462268276,0.39865611948105784,-0.020887685829390146,0.010379312575159894
2025-05-05,0.4017252547660517,0.39877670278777866,0.0004598610183699586,0.0024886909599030616
2025-05-06,0.39866909997306527,0.39850374031817437,0.007319941150397487,-0.007154581495506573
2025-05-07,0.4274263018238537,0.39784955007573425,0.016112537222519145,0.013464214525600315
2025-05-08,0.39040062855669533,0.39716032351951847,0.002180849296484603,-0.008940544259307737
2025-05-09,0.41128869302310195,0.39645901045850007,0.008991626153386754,0.005838056411215098
2025-05-10,0.3803124543549592,0.39582951079712975,-0.015439225421226279,-7.783102094427452e-05
2025-05-11,0.36406080342443264,0.39517885163514993,-0.022411142561612904,-0.008706905649104368
2025-05-12,0.3948510396518084,0.3942647085426044,0.004008194144166327,-0.003421863034962336
2025-05-13,0.40752005493193627,0.39316207608429465,0.005933924958590413,0.008424053889051208
2025-05-14,0.4095554945815406,0.39224784383030475,0.014431719407770436,0.002875931343465421
2025-05-15,0.40381965313549284,0.39198478945339454,0.005990442107623496,0.00584442157447479
2025-05-16,0.39171256687482614,0.3925037959306371,0.008105925420424253,-0.008897154476235236
2025-05-17,0.37137372153433734,0.393580603074045,-0.013477162929032475,-0.00872971861067523
2025-05-18,0.20204288225684167,0.39494349654253624,-0.023474542203239766,-0.1694260720824548
2025-05-19,0.3066312168332232,0.3964174544995578,0.009822198835082304,-0.09960843650141687
2025-05-20,0.40448900837706003,0.39774880379938876,0.006268209775513258,0.0004719948021580378
2025-05-21,0.3945707962096474,0.3990313341509624,0.0014671846574653554,-0.005927722598780383
2025-05-22,0.4202134449182959,0.40015180285870755,0.010516523270831097,0.009545118788757245
2025-05-23,0.4182296653205165,0.399522997811594,0.0010380207717899347,0.017668646737132532
2025-05-24,0.40143874379106337,0.39670145463557577,-0.011042431147579758,0.015779720303067346
2025-05-25,0.37239688609012517,0.39345979829491806,-0.020339751687365005,-0.0007231605174278788
2025-05-26,0.40684203862886426,0.3902719462660645,0.014478615815984487,0.0020914765468152963
2025-05-27,0.3871450416021405,0.3864752975969113,0.010352989356127065,-0.009683245350897818
2025-05-28,0.3728346489037567,0.3822269605968052,-0.00041228167406973863,-0.008980030018978735
2025-05-29,0.3807276649563778,0.378719537590304,0.01384968952719731,-0.011841562161123531
2025-05-30,0.37742759727594255,0.3768859454796213,-0.01254250084378784,0.013084152640109092
2025-05-31,0.35843505283141186,0.37440069489360783,-0.017988656237117234,0.002023014174921234
2025-06-01,0.2001642793667335,0.36604089560234854,-0.012399861993188635,-0.1534767542424264
2025-06-02,0.18298400351259045,0.35855995969116333,0.020729638263298565,-0.19630559444187146
2025-06-03,0.18424221298706134,0.3530639109589371,0.018124037445793557,-0.1869457354176693
2025-06-04,0.2971773419501006,0.3505102230719908,0.0074820055838666095,-0.060814886705756854
2025-06-05,0.18590090554592026,0.3459651183666233,0.015656126248332847,-0.1757203390690359
2025-06-06,0.2887177459089021,0.33488562187764936,-0.040162613115282846,-0.0060052628534644215
2025-06-07,0.3769233936448139,0.3324022995031257,-0.03069151147475825,0.07521260561644644
2025-06-08,0.3785167547662577,0.3376072862574399,-0.006248338532549175,0.04715780704136696
2025-06-09,0.36150397831295805,0.3432575966830343,0.022740698765226584,-0.00449431713530285
2025-06-10,0.3757210236992359,0.34885755065323537,0.024887182923505294,0.001976290122495228
2025-06-11,0.36513708128519795,0.354503734160361,0.016746363983424484,-0.006113016858587561
2025-06-12,0.3837387941979724,0.360240539992681,0.012800678932381139,0.010697575272910265
2025-06-13,0.18858258216391668,0.3658462015178564,-0.025875614268086523,-0.1513880050858532
2025-06-14,0.3175759112493228,0.37079347408786956,-0.05115367780585708,-0.0020638850326897273
2025-06-15,0.3747046985234766,0.37503074067120856,-0.0009140326074997787,0.0005879904597678176
2025-06-16,0.4102702934366878,0.37810365870101037,0.01830181778249938,0.013864816953178039
2025-06-17,0.4120330987515011,0.38001171038304854,0.02838806586217764,0.003633322506274961
2025-06-18,0.4148233825182792,0.3812510818583696,0.02485463953662368,0.008717661123285925
2025-06-19,0.38570017746911994,0.3826393235894263,0.011959981979757518,-0.00889912810006388
2025-06-20,0.19167901541503107,0.3843597510186382,-0.02100393626336037,-0.17167679934024674
2025-06-21,0.3191634187673184,0.38609308640878026,-0.05513855276359629,-0.01179111487786555
2025-06-22,0.3810558753446354,0.38776720201384074,-0.005463887620423277,-0.0012474390487820508
2025-06-23,0.3970169193815437,0.38979565934841787,0.012734116119210813,-0.005512856086084983
2025-06-24,0.42301892941012587,0.39217267377286164,0.026166696169597527,0.004679559467666683
2025-06-25,0.44143979469415506,0.39443604769797513,0.024035292692525263,0.022968454303654684
2025-06-26,0.4052251333556206,0.396079093405345,0.005909514633643151,0.003236525316632488
2025-06-27,0.38865747760526265,0.3971783138748825,-0.008315377175014198,-0.00020545909460567557
2025-06-28,0.3940893412842523,0.3980043022862044,-0.04403606324645286,0.04012110224450077
2025-06-29,0.3888227935842865,0.3985394084593222,-0.008586881333650966,-0.001129733541384681
2025-06-30,0.40478173272809537,0.39899139600797834,0.006015484500080529,-0.0002251477799635193
2025-07-01,0.41811392082245163,0.3996914202465385,0.02244869727719757,-0.004026196701284401
2025-07-02,0.40694791410911213,0.40064336662793304,0.026990130211795752,-0.02068558273061666
2025-07-03,0.41815505905251393,0.40188898011583263,-0.0023359308618305275,0.018602009798511843
2025-07-04,0.4309869591742642,0.4033819378743347,-0.007567425839155885,0.035172447139085405
2025-07-05,0.37128908573950703,0.40469754865832075,-0.02883026782096658,-0.004578195097847126
2025-07-06,0.4008004197140849,0.4058047394155887,-0.008032680327605199,0.0030283606261014007
2025-07-07,0.4087462891964814,0.40648667680860195,0.0031929863647432825,-0.0009333739768638272
2025-07-08,0.4310287904752344,0.40591745003735746,0.018068248697748007,0.0070430917401289594
2025-07-09,0.3849420526500634,0.4039932138757486,0.02795901575233363,-0.04701017697801879
2025-07-10,0.38407878559715625,0.401401317547355,-0.01579058492390082,-0.0015319470262978863
2025-07-11,0.39183618547087434,0.3987228690755462,-0.016313315921042324,0.009426632316370476
2025-07-12,0.4014868285844719,0.39574721829611287,-0.008851247957451062,0.014590858245810079
2025-07-13,0.3806472341536931,0.39223158495676724,-0.0007288088590199707,-0.010855541944054137
2025-07-14,0.39530141938914426,0.3880687486043514,0.011187171608225962,-0.003954500823433127
2025-07-15,0.3985389543845417,0.38360234002495014,0.024144511951042603,-0.009207897591451075
2025-07-16,0.4314206962929577,0.37906240986613715,0.03234337921914337,0.02001490720767718
2025-07-17,0.39481337583127907,0.3747760327671503,-0.06467908605734551,0.08471642912147426
2025-07-18,0.402115376306606,0.370871553450112,-0.024815256970000536,0.056059079826494496
2025-07-19,0.374441096190414,0.3671003911750351,0.01072502354680018,-0.003384318531421293
2025-07-20,0.375741896085416,0.3633519506199337,0.01223036715475937,0.00015957831072294093
2025-07-21,0.1960762524287782,0.36003661638565654,0.022455049150560697,-0.18641541310743903
