Date,Observe,Tendance,Saisonnalite,Residu
2025-07-10,0.07276990369883049,0.07494755186584773,0.0006153580695521159,-0.002793006236569348
2025-07-11,0.07818449976056809,0.07535449236142101,0.004292208481452328,-0.0014622010823052561
2025-07-12,0.07566439174888853,0.07588288465675436,-0.0022553811311878786,0.002036888223322056
2025-07-13,0.08696863845869236,0.07643145640546298,-0.0006771736147839546,0.011214355668013334
2025-07-14,0.07226776674055473,0.0768890304504678,0.0008022569838401301,-0.005423520693753209
2025-07-15,0.07464602887385494,0.07726495877613351,-0.003809227644517495,0.001190297742238916
2025-07-16,0.07992246584821398,0.07755348877926661,0.0007340191329020608,0.0016349579360453032
2025-07-17,0.08210565251134036,0.07764710998418616,0.0013771899000226634,0.0030813526271315367
2025-07-18,0.08321910725959261,0.07760592320989314,0.0037160979214337394,0.0018970861282657375
2025-07-19,0.06855876439001368,0.0774997689830388,-0.0033582388923365657,-0.005582765700688552
2025-07-20,0.07590850232173323,0.07738206037473302,-0.001003700746133214,-0.0004698573068665779
2025-07-21,0.08386671947444908,0.07723312533207934,0.003215622977122409,0.0034179711652473355
2025-07-22,0.06883248139023158,0.0770654881128449,-0.0027172785980313467,-0.005515728124581967
2025-07-23,0.07721176034882649,0.07697073549974034,-0.0017952714751888928,0.0020362963242750304
2025-07-24,0.07789870763386961,0.07696379833376332,0.003390921572517246,-0.0024560122724109623
2025-07-25,0.08103655126635129,0.07688812972591555,0.0018211438453982175,0.0023272776950375162
2025-07-26,0.07567065849640109,0.07666090613635425,-0.004665914465934433,0.0036756668259812775
2025-07-27,0.07171905806335532,0.07635164385137756,-0.0006754016109797298,-0.003957184177042508
2025-07-28,0.0832830890373455,0.07609581528860837,0.005044097803432804,0.002143175945304332
2025-07-29,0.07587938293548963,0.07600189207715441,-0.0016943663590459424,0.0015718572173811646
2025-07-30,0.06470540679787894,0.07613416835496713,-0.003388636859244,-0.008040124697844195
2025-07-31,0.08073352604714498,0.07637706312830997,0.005123691828452465,-0.0007672289096174456
2025-08-01,0.0725515704062527,0.07666815822450017,0.0008618898977807413,-0.004978477716028218
2025-08-02,0.0713024479124997,0.07700403052905576,-0.0055456363161030435,-0.00015594630045301372
2025-08-03,0.08324760268919237,0.077251131211753,-0.0007886656060217611,0.0067851370834611235
2025-08-04,0.08420193494830674,0.07741667043611439,0.004079810767875003,0.0027054537443173543
2025-08-05,0.07885537624587431,0.07741858660393713,-0.00043975617753562305,0.0018765458194728024
2025-08-06,0.07205537121633161,0.0771247899453333,-0.0038050110292491453,-0.0012644076997525427
2025-08-07,0.08878507082411478,0.07658942502455031,0.006202499247283604,0.005993146552280865
2025-08-08,0.07402768330946356,0.07589196308273066,0.0014251702560858304,-0.003289450029352936
2025-08-09,0.06701278219688724,0.07518787143520685,-0.0061453446891083004,-0.0020297445492113153
2025-08-10,0.07392227687449128,0.07471891312817307,-0.0010474031940134508,0.00025076694033165925
2025-08-11,0.07054134649502235,0.07449953663854747,0.001957711908981124,-0.00591590205250625
2025-08-12,0.0752914471306854,0.07453389408062193,-0.001158017986972304,0.001915571037035782
2025-08-13,0.07235711457521045,0.07489751791555746,-0.0017779881217115485,-0.0007624152186354594
2025-08-14,0.07907486579576292,0.0755728364777138,0.007504269748509582,-0.004002240430460463
2025-08-15,0.08328995130644688,0.07647670583424157,0.00247582149541975,0.004337423976785562
2025-08-16,0.0696463198943306,0.07756136912856466,-0.005421234661112026,-0.002493814573122047
2025-08-17,0.0743451879013262,0.07871211489658395,-0.00198629209949237,-0.002380634895765371
2025-08-18,0.08186159104175982,0.07969853263325472,-9.808940749811057e-05,0.0022611478160032145
2025-08-19,0.07632852546112706,0.0804095790865851,-0.003397774579103434,-0.0006832790463545957
2025-08-20,0.08932795712438597,0.08074931658992737,0.0005382739959022572,0.008040366538556346
2025-08-21,0.08962867618658821,0.0807397971451689,0.007326758795047952,0.001562120246371354
2025-08-22,0.0877077552632039,0.08052461615338437,0.0022075889591703104,0.0049755501506492245
2025-08-23,0.07776777612439417,0.08010168414480952,-0.003499709720848185,0.0011658017004328447
2025-08-24,0.07567008365938839,0.07943148757470457,-0.0022329086349105443,-0.001528495280405634
2025-08-25,0.07529691986440737,0.07864134888749569,-0.0007002802457881245,-0.0026441487773001954
2025-08-26,0.07148796145397536,0.07788150685847002,-0.004020431525091334,-0.002373113879403324
2025-08-27,0.0770106564777495,0.07730369844400457,0.0013005368092260353,-0.0015935787754811082
2025-08-28,0.08627135928421646,0.07697049424459938,0.006908926762552602,0.0023919382770644787
2025-08-29,0.07449152601180105,0.07686620411230238,0.0003923095570060543,-0.0027669876575073943
2025-08-30,0.07721026833556717,0.07648685120001585,-0.001175173564101327,0.001898590699652647
2025-08-31,0.07548423869127963,0.07557729292699784,-0.0016830100257547427,0.0015899557900365263
2025-09-01,0.07591194353661683,0.07465558204299617,-0.0017118231342769597,0.0029681846278976215
2025-09-02,0.08918894845182072,0.07407088224378836,-0.0037281847515879736,0.018846250959620336
2025-09-03,0.09097117677023327,0.07373164099410495,0.001496676862156115,0.015742858913972202
2025-09-04,0.07537171925217169,0.07345499929822775,0.006355896231518022,-0.004439176277574092
2025-09-05,0.06676998547930653,0.0730442340939012,-0.0011691536086618941,-0.005105095005932786
2025-09-06,0.07078928673850915,0.07290904694843788,0.0005998588005595248,-0.0027196190104882556
2025-09-07,0.07427240873302111,0.07386275370686195,-0.0012354465270594571,0.0016451015532186197
2025-09-08,0.07237445371805283,0.075539373611419,-0.002601955794783983,-0.0005629640985821971
2025-09-09,0.0756386208065484,0.07682437910243313,-0.002721197296601594,0.0015354390007168706
2025-09-10,0.06377777850166783,0.07756356356801711,0.0022472886068941322,-0.016033073673243414
2025-09-11,0.08764785847418265,0.07791080403789948,0.004738278518107121,0.004998775918176046
2025-09-12,0.08139431534248619,0.07799465626348007,-0.0021217277332020268,0.005521386812208151
2025-09-13,0.08314445900226346,0.07785119977655584,0.0013151330166593122,0.003978126209048305
2025-09-14,0.07344329630552592,0.0773994003074528,-0.0011752220909631108,-0.0027808819109637756
2025-09-15,0.07029779987194897,0.07654852899726043,-0.0035439131165087923,-0.0027068160088026677
2025-09-16,0.07226847612184252,0.07570533724879235,-0.0011024148021571466,-0.0023344463247926828
2025-09-17,0.07770798999945247,0.07523541364072803,0.0031994362949024973,-0.0007268599361780481
2025-09-18,0.0756385018135939,0.07518075873917603,0.0034177712340327094,-0.0029600281596148387
2025-09-19,0.07303985953307683,0.0754920137323001,-0.0017908654293622465,-0.000661288769861032
2025-09-20,0.07527469660984959,0.07601684654854271,0.0014750905501828883,-0.0022172404888760044
2025-09-21,0.07629377399191645,0.07653179651687865,-0.003252090338866692,0.0030140678139044946
2025-09-22,0.0755987873798638,0.07703312564258205,-0.004196232988476205,0.0027618947257579407
2025-09-23,0.07772668289756204,0.07745748538056885,0.0006769892801076327,-0.0004077917631144373
2025-09-24,0.0853809669374476,0.07752055662541617,0.00627017681735014,0.0015902334946812924
2025-09-25,0.08099965617649113,0.0772593550020982,0.001378598331794047,0.0023617028425988867
2025-09-26,0.06941876152673132,0.07693732735879162,-0.001084851615903991,-0.006433714216156308
2025-09-27,0.08096521041341828,0.07656267480022494,-4.5026986159615766e-05,0.004447562599352958
2025-09-28,0.09252703098459528,0.07630127214295475,-0.005896723508577191,0.022122482350217715
2025-09-29,0.0671912821055512,0.07609765970380102,-0.0031804014184305725,-0.0057259761798192504
2025-09-30,0.07983845248144014,0.07598015264835256,0.004395179997107235,-0.0005368801640196486
2025-10-01,0.08429647529750266,0.07609632311422397,0.005654117519443844,0.002546034663834837
2025-10-02,0.07142510407554707,0.0765110069209723,0.0010912763369220913,-0.006177179182347323
2025-10-03,0.08142797973441969,0.07724048972404726,-0.001451089857656769,0.005638579868029195
2025-10-04,0.07084001871584554,0.07832330198378931,-0.0007107866503094255,-0.006772496617634349
2025-10-05,0.0699716386573728,0.07953808764087378,-0.008376276280149761,-0.0011901727033512138
2025-10-06,0.08110244455645255,0.08064906890513104,-0.0014228769081806,0.0018762525595021062
2025-10-07,0.07128478315866703,0.08165314262148955,0.008303207118438414,-0.018671566581260943
2025-10-08,0.0710859111856953,0.08265594172750758,0.0030043049763707067,-0.01457433551818299
2025-10-09,0.08569111747006554,0.08352377709717004,0.0016117200675738368,0.0005556203053216635
2025-10-10,0.08567724858087497,0.08430871060994699,-0.0023815639945838183,0.003750101965511801
2025-10-11,0.08464159642079544,0.08488217034518403,-0.0016180484945424692,0.001377474570153886
2025-10-12,0.07264613234784277,0.08500367041968424,-0.008552554161639017,-0.003804983910202453
2025-10-13,0.06922208739040618,0.08475219646701848,-0.0008557879334076835,-0.014674321143204619
2025-10-14,0.098400994841628,0.08433817811945403,0.011974203861876125,0.0020886128602978365
2025-10-15,0.08373569831008915,0.08389223833583322,-9.089420374133476e-05,-6.564582200273283e-05
2025-10-16,0.09006601610572597,0.08337210956145787,0.0021165576704471924,0.004577348873820913
2025-10-17,0.07228714952725429,0.08274299437921102,-0.0040553492034811215,-0.006400495648475613
2025-10-18,0.08232481303191833,0.08184643039463946,-0.002690715943846439,0.0031690985811253097
2025-10-19,0.07214228501896974,0.0807281221059988,-0.007447817142460339,-0.001138019944568719
2025-10-20,0.08338763005915655,0.07970036069649654,-0.00028586722372749723,0.00397313658638751
2025-10-21,0.09279632414808521,0.07895545701586142,0.015615337540015067,-0.0017744704077912732
2025-10-22,0.07200981004348934,0.07845506270952185,-0.0031023725351159905,-0.00334288013091652
2025-10-23,0.0780488241872595,0.0781962940112852,0.002698992033779369,-0.0028464618578050577
2025-10-24,0.06994419209936267,0.07837090797313286,-0.0058474472069094535,-0.002579268666860729
2025-10-25,0.07304523437544004,0.07964422303256714,-0.0037997086028792653,-0.0027992800542478435
2025-10-26,0.07687800833436155,0.08097572347072278,-0.005842029303944603,0.0017443141675833745
2025-10-27,0.07857719475836455,0.08231180795092626,0.00015874446081667307,-0.0038933576533783792
2025-10-28,0.06302704848187488,0.08368727234736047,0.018962877643556825,-0.03962310150904241
2025-10-29,0.0805442927803641,0.08511553697238754,-0.0060873152763546105,0.0015160710843311748
2025-10-30,0.08916938049912039,0.08659931830285672,0.0030814224939096375,-0.0005113602976459658
2025-10-31,0.08290547495065845,0.08813439306486098,-0.00756590294937837,0.0023369848351758316
