Date,Observe,Tendance,Saisonnalite,Residu
2025-06-30,0.008994385611053675,0.008597482203644764,-0.0003357649865608949,0.0007326683939698053
2025-07-01,0.007414697666206082,0.008566683739156731,-0.000840053035561237,-0.00031193303738941136
2025-07-02,0.009037464451802837,0.008506317362293079,-0.00038261425079471413,0.0009137613403044729
2025-07-03,0.008195637181244952,0.008411390373694136,0.00026269365108266146,-0.0004784468435318455
2025-07-04,0.008433144398074138,0.008315542780085543,-0.00010530940068017062,0.00022291101866876543
2025-07-05,0.007696341729185207,0.00823622819261434,0.0007432829265406423,-0.001283169389969775
2025-07-06,0.008029995672619524,0.008176549935284685,0.00039422233288399083,-0.0005407765955491514
2025-07-07,0.008556444759897672,0.008171048509491751,0.00014678298579350057,0.00023861326461242088
2025-07-08,0.00781564844152816,0.008255428897088603,-0.0006285496806283775,0.00018876922506793313
2025-07-09,0.008161947086711776,0.008440455577117947,-0.00028134291207040246,2.834421664231479e-06
2025-07-10,0.008225014081256829,0.008694082194198951,0.00019629016207521534,-0.0006653582750173383
2025-07-11,0.00816270310709517,0.008975141105632117,0.0002001689879094891,-0.001012606986446436
2025-07-12,0.007968288191439918,0.009269837000487127,-0.0012358502151797273,-6.569859386748242e-05
2025-07-13,0.010500979496147148,0.009652019907210173,0.00021608215295420294,0.0006328774359827729
2025-07-14,0.008758735233648712,0.010173369463347667,-0.0011941384919392337,-0.00022049573775972248
2025-07-15,0.008640371022620523,0.01078388124304429,-0.0018556786298245323,-0.000287831590599235
2025-07-16,0.008634383509702645,0.011428926808301328,-0.0015937289088850028,-0.0012008143897136794
2025-07-17,0.010472849911796025,0.012090825635886477,0.010806598642480396,-0.012424574366570847
2025-07-18,0.01235254111388415,0.012796395525719989,-0.0004038995111312436,-3.995490070459427e-05
2025-07-19,0.010238689734141852,0.013524034351949876,-0.003780101566355713,0.000494756948547689
2025-07-20,0.012783501752774864,0.014097827717857487,-0.0014344352287849564,0.00012010926370233273
2025-07-21,0.04812956788637611,0.014525588421003578,-0.002994658895030936,0.03659863836040347
2025-07-22,0.014774256059810214,0.014861532571136137,-0.0034729074881854156,0.0033856309768594915
2025-07-23,0.013537353373404734,0.01509342862830493,-0.003240239594567359,0.0016841643396671626
2025-07-24,0.043916756759788594,0.015338977042377066,0.019030936845350288,0.00954684287206124
2025-07-25,0.015338148504672168,0.015600370130811916,-0.0007739684940597673,0.000511746867920021
2025-07-26,0.008729918240233744,0.015759448404908012,-0.005734159819241475,-0.001295370345432794
2025-07-27,0.008532596362652458,0.01576096870707571,-0.003297677801184469,-0.003930694543238782
2025-07-28,0.010734098001208118,0.01572482179428629,-0.004696314872034771,-0.00029440892104340075
2025-07-29,0.011113474292038815,0.015697808315764124,-0.005143253072077079,0.000558919048351772
2025-07-30,0.011080691565206848,0.015704051684012153,-0.004681337203737019,5.797708493171516e-05
2025-07-31,0.04479947687494589,0.015702071195660784,0.028304841958560138,0.0007925637207249689
2025-08-01,0.014954374098138495,0.015636071883973677,-0.0006303855706262056,-5.1312215208976913e-05
2025-08-02,0.00811859555439353,0.01548245293861788,-0.0069705589686805515,-0.0003932984155437993
2025-08-03,0.010377851460353865,0.015277770964478087,-0.005124788658727205,0.00022486915460298226
2025-08-04,0.010724188834550319,0.015083019444941254,-0.00579652995942757,0.0014376993490366335
2025-08-05,0.008588209294105123,0.014927583145766372,-0.0058261992490465115,-0.0005131746026147375
2025-08-06,0.00891774396241728,0.014791155755773482,-0.005048814661031204,-0.000824597132324998
2025-08-07,0.010948294062019555,0.014714235230298694,0.028307309211683382,-0.032073250379962524
2025-08-08,0.008995263048404664,0.014687994076692298,0.00029780027485108533,-0.005990531303138719
2025-08-09,0.008625407609500337,0.014704423220836139,-0.005959512241980431,-0.00011950336935537091
2025-08-10,0.009747626968598535,0.014827484526693831,-0.004478204997643447,-0.0006016525604518475
2025-08-11,0.009524034180246041,0.015062061122897616,-0.00427189449860664,-0.0012661324440449342
2025-08-12,0.01144782237074749,0.015384974843132296,-0.004185929001756993,0.0002487765293721876
2025-08-13,0.012954625101634618,0.01574358970194111,-0.0034214093287891476,0.0006324447284826555
2025-08-14,0.04376470559765495,0.016105277597903613,0.015153062009719996,0.012506365990031337
2025-08-15,0.019456772093150214,0.01644645132382814,0.0016401746867439964,0.001370146082578079
2025-08-16,0.012577637285499056,0.016287374863816432,-0.0029344532790975012,-0.0007752842992198757
2025-08-17,0.041510508864115704,0.014655322762342566,-0.0017772958144743282,0.028632481916247465
2025-08-18,0.020860199063131257,0.013582746390504084,-0.0024750850712334993,0.009752537743860673
2025-08-19,0.042727566872552095,0.012992960972085644,-0.002324153126308332,0.03205875902677478
2025-08-20,0.018153488153299566,0.012283968334892542,-0.0016577181076274676,0.007527237926034493
2025-08-21,0.010030066717389012,0.011199134500142057,0.0032666872664695286,-0.004435755049222574
2025-08-22,0.010207706521232325,0.009514546438979221,0.0023886408050437713,-0.0016954807227906685
2025-08-23,0.009190104251047475,0.009386554051416893,0.00012352493249235522,-0.00031997473286177365
2025-08-24,0.010026116724789152,0.009842946472260776,-0.0003559982805025972,0.0005391685330309731
2025-08-25,0.009736380241974823,0.010188246749700269,-0.001358315216982902,0.0009064487092574573
2025-08-26,0.009435771198623146,0.01048225902953947,-0.0014298865453143345,0.0003833987143980113
2025-08-27,0.009647867478196806,0.010696106495472068,-0.0009135377085551005,-0.0001347013087201615
2025-08-28,0.011850249351344275,0.010868422534888228,0.0011944707193726931,-0.00021264390291664617
2025-08-29,0.012265271397021379,0.01105159114987061,0.0012023191793678854,1.1361067782883136e-05
2025-08-30,0.04191119382889618,0.011224362675615874,0.0015797905461680515,0.029107040607112254
2025-08-31,0.015076655788539131,0.011398333136345518,0.00023187454237616245,0.00344644810981745
2025-09-01,0.01018702407691559,0.011609406992742401,-0.0009234445161094047,-0.0004989383997174076
2025-09-02,0.010417969012205541,0.011883282287805946,-0.0013307376331600713,-0.0001345756424403332
2025-09-03,0.011721208241907007,0.012222117510614318,-0.0008539056013476915,0.00035299633264038004
2025-09-04,0.011996301280885106,0.012659866816857152,-0.00016185368742111802,-0.0005017118485509276
2025-09-05,0.007561112934348578,0.013153750053536134,0.0002621803170748754,-0.0058548174362624324
2025-09-06,0.0090261863607729,0.013644846825934852,0.0036320749035827094,-0.008250735368744662
2025-09-07,0.014006789520315617,0.013398068133479789,-0.00026019510561919895,0.0008689164924550272
2025-09-08,0.04101648311245521,0.01224480374486673,-0.0014008557535835563,0.030172535121172038
2025-09-09,0.01823671373538667,0.011809744541369632,-0.0019797592375440354,0.008406728431561072
2025-09-10,0.03421323495622802,0.011611940949913654,-0.0015475716118733595,0.02414886561818773
2025-09-11,0.02005270862470194,0.011021631885399166,-0.0008846386940220552,0.009915715433324828
2025-09-12,0.04307837434349668,0.010190482580064691,0.0033803504771971354,0.029507541286234854
2025-09-13,0.01477878016839878,0.009276697617404328,0.005581511919526056,-7.942936853160519e-05
2025-09-14,0.007455015449452764,0.008764929234412982,-0.0007756952711128325,-0.000534218513847386
2025-09-15,0.0074440293174106355,0.008471431960082883,-0.0016371434956733595,0.0006097408530011117
2025-09-16,0.006328685657728801,0.008352804692490176,-0.001765901224799395,-0.000258217809961981
2025-09-17,0.006630257325329057,0.00848178768940403,-0.001111764941338032,-0.0007397654227369408
2025-09-18,0.007182984933711435,0.008754522178377475,-1.6373873498393057e-05,-0.001555163371167647
2025-09-19,0.007481345435617583,0.009112408607283014,-0.00035624168811235223,-0.0012748214835530784
2025-09-20,0.006477743088667551,0.00957385551786048,0.0027303538555561663,-0.005826466284749095
2025-09-21,0.008114209855274432,0.010153889370088442,-0.0019276752785478283,-0.00011200423626618258
2025-09-22,0.00784012137434598,0.010861607606324025,-0.0027225142371531423,-0.0002989719948249016
2025-09-23,0.007992196432097068,0.011695613804891543,-0.00318076543762646,-0.0005226519351680149
2025-09-24,0.009344430626869816,0.012603166592423595,-0.003346546961372035,8.781099581825491e-05
2025-09-25,0.012332251271354563,0.013529775525326112,-0.0018095211642193529,0.0006119969102478043
2025-09-26,0.03607708841165941,0.014463314659356848,0.021220734159775313,0.0003930395925272473
2025-09-27,0.01290338729881097,0.015394956400079478,-0.0013436709881431697,-0.0011478981131253386
2025-09-28,0.01097366538154281,0.016287612667468764,-0.005779743661500081,0.0004657963755741283
2025-09-29,0.009791989908598928,0.01674364707535082,-0.007325434428623361,0.00037377726187147117
2025-09-30,0.0421359913183639,0.016452122231303143,-0.004475528471098493,0.030159397558159252
2025-10-01,0.013232371942196525,0.016501562483284386,-0.007421917754765689,0.004152727213677831
2025-10-02,0.006745877778888573,0.016669668366656162,-0.00451969078784292,-0.005404099799924669
2025-10-03,0.009328434932408376,0.01676558415394001,0.04298794483668353,-0.05042509405821516
2025-10-04,0.006690618295855985,0.016781478000794624,-0.004117297638710946,-0.005973562066227692
2025-10-05,0.008960528901490485,0.01677067691759525,-0.007271565964323813,-0.0005385820517809538
2025-10-06,0.008790824409965136,0.01660877522452561,-0.00896368630703547,0.0011457354924749967
2025-10-07,0.007415112933462742,0.016515045498433804,-0.0033461880791826977,-0.005753744485788364
2025-10-08,0.008699324795452221,0.01650948393396107,-0.007216603167716172,-0.000593555970792678
2025-10-09,0.012883629549695168,0.016562206055443576,-0.0030135466868880137,-0.0006650298188603937
2025-10-10,0.04437124522927513,0.016621670526109272,0.01944479703228408,0.008304777670881777
2025-10-11,0.01413769360190347,0.01667862405609273,-0.0024814415691795763,-5.9488885009683495e-05
2025-10-12,0.01074009544959385,0.016782915560777087,-0.006214849161622085,0.00017202905043884817
2025-10-13,0.035274899807927126,0.01693820903987562,0.004858757125978613,0.013477933642072892
2025-10-14,0.015184809142953929,0.017105598591219396,-0.0031599547550991893,0.001239165306833722
2025-10-15,0.007774936242392758,0.017267050563316944,-0.008349128393397005,-0.0011429859275271827
2025-10-16,0.008519758280271374,0.017433898529746132,-0.0038726072924813544,-0.0050415329569934025
2025-10-17,0.010020624912670821,0.017718593896044563,0.01805513968517717,-0.025753108668550913
2025-10-18,0.01104838449404394,0.018040614458581617,-0.003463076701537837,-0.003529153262999839
2025-10-19,0.01090778775668083,0.01837388157616818,-0.007125244850284365,-0.00034084896920298646
2025-10-20,0.010895596262084915,0.018716449077837826,0.011553936937637094,-0.019374789753390007
2025-10-21,0.013048851850166096,0.019210622460167814,-0.004177851266869731,-0.0019839193431319853
2025-10-22,0.01100367580551361,0.019930375385326507,-0.01003578166227956,0.0011090820824666628
2025-10-23,0.0157320877660867,0.020789996379696814,-0.004887857673133276,-0.00017005094047683675
2025-10-24,0.03778140467720676,0.02170995485090917,0.016686107660156446,-0.0006146578338588546
2025-10-25,0.017825193972643205,0.02267319547853623,-0.004401057373797879,-0.0004469441320951485
2025-10-26,0.04399685152295497,0.023658545092179274,-0.007807623382520972,0.028145929813296666
2025-10-27,0.04415936517521913,0.02465351728566827,0.01852365371217478,0.0009821941773760813
2025-10-28,0.012082905667509691,0.02565511971577815,-0.005704097475481737,-0.007868116572786722
2025-10-29,0.014397813994417415,0.026659061453448245,-0.011622706153002272,-0.0006385413060285595
2025-10-30,0.043641811603799104,0.027662903692918406,-0.005835142033981816,0.021814049944862517
2025-10-31,0.04433313917301071,0.028667445513926096,0.015430465678164685,0.00023522798091992966
